x,y,t
0.37433366617418073,0.10886418965534328,1779854661.2071414
0.37456589296579323,0.10888462902680178,1779854661.2472277
0.3750609925693549,0.1089133388464638,1779854661.2869925
0.3756201829228449,0.10892872389101595,1779854661.3471143
0.3762006319539288,0.10893744403709937,1779854661.3870754
0.3767870571795552,0.10894129764288975,1779854661.4471185
0.37726407797260525,0.10893286096209302,1779854661.4868507
0.3775808876383935,0.10892027518276394,1779854661.5469077
0.3778379262258588,0.10891371897171687,1779854661.5867941
0.37802423840465227,0.1089057801492907,1779854661.6469338
0.3781313890295594,0.10889864753271744,1779854661.6867545
0.37819955713463155,0.1088948103771636,1779854661.7469695
0.37824389027443306,0.10889232611117071,1779854661.7868707
0.3782800039551595,0.10889078966117757,1779854661.847043
0.37834463314957933,0.10888934791405362,1779854661.8870559
0.37845218714327855,0.1088851178074552,1779854661.9470763
0.37875254226783694,0.10887421410211282,1779854661.987045
0.3793041735768193,0.10884296226877731,1779854662.0473466
0.3799475066935273,0.10879020025973846,1779854662.0869668
0.38076562154357824,0.10872109627832552,1779854662.1471622
0.38179452747317855,0.1086256403666828,1779854662.1870105
0.38242289679420777,0.10821336926487614,1779854662.2270455
0.3827358380188718,0.10814888690457562,1779854662.246987
0.38362525708579326,0.10797655173298285,1779854662.2869265
0.38448164679019103,0.10781033657724054,1779854662.347107
0.38513838204288964,0.1076643434832866,1779854662.3869445
0.3855337692024793,0.10756436253391954,1779854662.4471822
0.3858133199044111,0.10749816517310733,1779854662.4869978
0.3860335754450037,0.10744660419625772,1779854662.5472453
0.38623340995868627,0.10740048832323684,1779854662.586935
0.38640609033818096,0.10735849585936702,1779854662.6468315
0.38654883007895957,0.10732229158545047,1779854662.686867
0.3866902928820677,0.10728715172988337,1779854662.7472475
0.3868421629904679,0.10724846739111189,1779854662.7869961
0.3869979240412889,0.10720674090526053,1779854662.8473125
0.38715403934796255,0.1071632708539283,1779854662.8870902
0.38731074685880523,0.10711810665950137,1779854662.9469435
0.3874774219123373,0.10706905860218245,1779854662.9868553
0.3876575363155015,0.10701438864251332,1779854663.047179
0.3878419074625891,0.10695603490627459,1779854663.0870707
0.38797717629629797,0.10690888542823115,1779854663.146795
0.38813221822103866,0.10627970474687824,1779854663.1870377
0.38822432343985125,0.1062464790080342,1779854663.2468133
0.38837462717467236,0.10619007968044825,1779854663.2866976
0.3885456311890193,0.10611920848904952,1779854663.34687
0.3887711588641755,0.10602548977407651,1779854663.3867443
0.3890643374225757,0.10589951202727735,1779854663.4467947
0.38946734266348715,0.10572289381799539,1779854663.4867184
0.3899948129265818,0.10548370562706517,1779854663.546826
0.3905646958662693,0.10521098353617002,1779854663.586782
0.39135671541775924,0.10483705748156891,1779854663.646886
0.39243808683576203,0.10431174325380525,1779854663.6873922
0.393671238622366,0.10368389473329503,1779854663.746762
0.39500694828997146,0.10298406333961849,1779854663.7867343
0.39637448466811226,0.10224595368774841,1779854663.8471715
0.3975831733612224,0.10156527320210383,1779854663.8868678
0.39857753209021807,0.10098755376994593,1779854663.9472
0.39943349860406685,0.10048541819599141,1779854663.9872751
0.40018950464886166,0.10003443005893338,1779854664.047137
0.40090566262982824,0.09960362903580976,1779854664.087113
0.4014889452975793,0.09923750876593063,1779854664.1471725
0.40180202067012666,0.098128901874789,1779854664.1870718
0.4022326836496274,0.0978377026068755,1779854664.2470932
0.40274968112924714,0.09748513928892684,1779854664.2869964
0.40329495746567334,0.0970972052463101,1779854664.346998
0.40382632888416664,0.09670726802541318,1779854664.386923
0.4043354214452141,0.09632493919839397,1779854664.4470642
0.40391241644980347,0.0965521620704978,1779854664.4868727
0.40226471842943157,0.09771749115321184,1779854664.546871
0.4002269372886515,0.0993128762378492,1779854664.5869727
0.3993660476217443,0.10015087279387379,1779854664.647151
0.4001948980379938,0.09964674456943354,1779854664.6867387
0.4007292102650852,0.09915642765963915,1779854664.7470367
0.40031607788963464,0.09940903076574548,1779854664.7871614
0.39959740690933493,0.1000116959301143,1779854664.8470163
0.3989696002841364,0.10058837452911454,1779854664.887006
0.39855481275915433,0.10099374583838874,1779854664.9470558
0.3983903485758482,0.10117615366218813,1779854664.987012
0.3984829970420885,0.10111736468392116,1779854665.0470603
0.39865656474673095,0.10095746185172466,1779854665.0869834
0.39872842779494705,0.1008733517813346,1779854665.147094
0.3984971846078636,0.1015644481625165,1779854665.1867368
0.39841750748696075,0.10163917911901547,1779854665.2471092
0.3983891420284151,0.101670201899282,1779854665.28693
0.3983801915985737,0.10168012138895198,1779854665.3471315
0.3983773676051288,0.10168319223879879,1779854665.3871253
0.39837647239362345,0.10168406431958554,1779854665.4471102
0.398376174447726,0.10168424669686153,1779854665.4870934
0.3983760596264245,0.10168421953936012,1779854665.547108
0.3983760054389315,0.10168412788610862,1779854665.5870185
0.398375967174678,0.10168402537039908,1779854665.6471055
0.3983759333376561,0.10168392613386128,1779854665.6870162
0.3983759028065013,0.10168383138544326,1779854665.7467484
0.39837587301859495,0.10168374395219085,1779854665.786786
0.39837584505423335,0.101683662117139,1779854665.8470795
0.39837581712434345,0.10168358781616273,1779854665.8870568
0.3983757896168609,0.10168352025290107,1779854665.9470935
0.39837576489293386,0.10168345582052085,1779854665.9870455
0.3983757404270433,0.10168339753772213,1779854666.0470736
0.39837571641665465,0.10168334487228073,1779854666.0870423
0.3983756942401507,0.10168329549652205,1779854666.147046
0.3983756733236945,0.10168324983247468,1779854666.1868474
0.3979868329040836,0.10256475703671364,1779854666.2071588
0.39798672627720066,0.1025648990508642,1779854666.2469773
0.3979867270989351,0.10256490244209014,1779854666.287041
0.39798673482346936,0.1025648892530857,1779854666.347073
0.3979867437911643,0.10256487063875272,1779854666.387392
0.39798675090419305,0.10256485184600656,1779854666.44716
0.39798675588359517,0.1025648340627538,1779854666.48701
0.397986759326895,0.1025648171162067,1779854666.5470338
0.3979867620295866,0.10256480040525677,1779854666.5872056
0.39798676319114,0.10256478521045595,1779854666.646992
0.3979867634277323,0.10256477102569152,1779854666.6870735
0.3979867628603499,0.10256475789652661,1779854666.7469454
0.39798676215676176,0.10256474509637484,1779854666.787011
0.3979867605848009,0.10256473372306527,1779854666.8468785
0.39798675890204827,0.10256472286168306,1779854666.8869379
0.39798675715055815,0.10256471250894661,1779854666.947065
0.3979867549663078,0.10256470323799431,1779854666.9869506
0.3979867526231931,0.10256469471310391,1779854667.0470958
0.3979867504694992,0.10256468644089077,1779854667.087132
0.3979867479924666,0.10256467919930193,1779854667.1470952
0.3975829786902369,0.10311615877728791,1779854667.1669464
0.3975829434076402,0.10311621164345144,1779854667.186896
0.3975829454337488,0.10311621591401965,1779854667.247019
