x,y,t
2.9798269210831396,0.21261066578624238,1777019631.1354806
2.9880249042186744,0.21319881831752424,1777019631.1552925
2.998483520638089,0.21394812292548812,1777019631.175331
3.00894114848194,0.2146961853263572,1777019631.1961286
3.0297560455171095,0.2161981140986403,1777019631.2354717
3.03807267216821,0.21677337220200593,1777019631.255425
3.048655865228235,0.21751741579162198,1777019631.2753701
3.05946575515891,0.2182708560612765,1777019631.295512
3.070178706171602,0.21900273843463508,1777019631.3153083
3.080534510775592,0.21974584615247458,1777019631.3354347
3.088932128665434,0.22028889006384098,1777019631.35542
3.099608237019089,0.22099438242568606,1777019631.3755362
3.110128022192382,0.22168991410748867,1777019631.3956478
3.1207346280902084,0.2223899060654284,1777019631.4155426
3.1313102874616123,0.22308504734586354,1777019631.4355862
3.1499796389669523,0.2243241643208586,1777019631.4756484
3.1605852200837936,0.22499922201093817,1777019631.495729
3.17119661384446,0.22566565356310628,1777019631.5156214
3.181813936223212,0.22632340068619805,1777019631.5355642
3.1924372458107135,0.22697324412036243,1777019631.5555794
3.211166909761449,0.22812354242568322,1777019631.5956326
3.2218072162398443,0.22873772763015104,1777019631.615659
3.2324536596069042,0.22934112187578007,1777019631.6355016
3.2431058254222047,0.22993630272971474,1777019631.6554112
3.253763558731469,0.23052727148829644,1777019631.6758301
3.257559632791938,0.23076011651117354,1777019631.6954231
3.2725519479074636,0.23160796960036628,1777019631.7154288
3.283224782697831,0.2321922178478166,1777019631.7353933
3.293902819326012,0.23277803256600474,1777019631.755338
3.30458633159297,0.2333630836386706,1777019631.7756536
3.3152751911236256,0.233945645736772,1777019631.7953587
3.3341201405538494,0.2349866554843224,1777019631.83552
3.344825592571922,0.2355384098279624,1777019631.8554032
3.355537298865358,0.23607437223272207,1777019631.8755295
3.3662555231238076,0.23659167389830862,1777019631.8955078
3.376979951186585,0.2370909501444701,1777019631.9154274
3.3848950789505006,0.23751564327602354,1777019631.9354541
3.3958869582101134,0.23799132599748937,1777019631.9553304
3.4066287104834734,0.23844383502146715,1777019631.9757128
3.4173758850011473,0.23888966318498045,1777019631.9953232
3.428128806914328,0.2393252083476867,1777019632.0153267
3.438887642468666,0.23974938125650808,1777019632.0355535
3.457854502458402,0.24052795656696926,1777019632.075694
3.4686297220495557,0.24091171543547518,1777019632.0959477
3.4794109832068383,0.24128071566200684,1777019632.1157417
3.490197893375491,0.24163753650306893,1777019632.1352968
3.5009905719404855,0.24198443361065972,1777019632.155545
3.5130379786715045,0.24247024171630494,1777019632.1755624
3.5200165662954936,0.2426402949199202,1777019632.195791
3.5308247338185983,0.24296114086090034,1777019632.2152185
3.5416382690081614,0.24328066695746042,1777019632.2357996
3.5524569822012424,0.2435974180544676,1777019632.255649
3.5645515379295785,0.24395664828130506,1777019632.2957675
3.5823635793111293,0.24449557218927503,1777019632.315354
3.5932035876677766,0.24477473356715235,1777019632.3353608
3.6040492279837792,0.24504329335017147,1777019632.3555527
3.6161777387012153,0.2453562762199388,1777019632.3956344
3.6257561562187575,0.2455759243344341,1777019632.4153492
3.6448959054022816,0.24605673535404615,1777019632.4352787
3.655768454255815,0.2462720132409267,1777019632.45551
3.667954648917974,0.24651190470643236,1777019632.495878
3.6775300031236444,0.24667262230920559,1777019632.5152702
3.693850906581329,0.24700097846752045,1777019632.5359735
3.7076152756879304,0.24723927851728347,1777019632.5553267
3.719829351409277,0.24743300136452828,1777019632.5959232
3.7294288028034974,0.24756004171208143,1777019632.615769
3.745819384150661,0.24782003354731377,1777019632.6353762
3.751264186729302,0.24783816417702303,1777019632.6557071
3.7718052090787793,0.24810991680283564,1777019632.6959035
3.7814534265956627,0.248158558507672,1777019632.715275
3.797883063904401,0.24829189015352301,1777019632.7359073
3.803342390027068,0.24825950376340103,1777019632.7553012
3.8142949152090706,0.24829581653922594,1777019632.7758663
3.823941113955507,0.248409345397162,1777019632.7953222
3.8336033983424924,0.24841934260437448,1777019632.8153422
3.8500822703120203,0.24849873967334907,1777019632.8359258
3.855542534634503,0.24847192593028228,1777019632.8558767
3.8665197439830017,0.24850301283340068,1777019632.875913
3.8775021757069705,0.24853455739398284,1777019632.896041
3.9023779312159284,0.2486608865574751,1777019632.9363241
3.9078621231092594,0.248615239339939,1777019632.9558737
3.918864572845215,0.24862578069353727,1777019632.9753618
3.9298725088020534,0.24862639549826238,1777019632.995991
3.9408856636614864,0.24861844465872127,1777019633.0153513
3.9548188610622064,0.24866703526547174,1777019633.0360105
3.9607127395987063,0.2486432876888671,1777019633.055473
3.971740862042458,0.2486308462193157,1777019633.0757895
3.982774000577349,0.24863879391265584,1777019633.0960338
3.993812384620647,0.24865959472736893,1777019633.1158955
4.0073243997634505,0.24868244517414212,1777019633.1357102
4.024327331101332,0.2487111040590022,1777019633.1762042
4.035385882737538,0.2487205549397717,1777019633.1959987
4.046449891702709,0.24873041259393777,1777019633.2153444
4.060022264504384,0.248738657572117,1777019633.235854
4.068593738141586,0.24873727413291483,1777019633.255905
4.088119301232461,0.24874133657153166,1777019633.295892
4.099208729974609,0.24872224727166886,1777019633.315338
4.112766757663661,0.24870316382613997,1777019633.335993
4.121403740427479,0.24867173615728483,1777019633.3557558
4.132509140591345,0.24865810191693447,1777019633.3752937
4.152088829007626,0.24869079087916351,1777019633.4159617
4.1657069034486565,0.24876379193930986,1777019633.435912
4.174334079334405,0.2488727632344812,1777019633.4552617
4.185464735799353,0.2490233025663331,1777019633.4753888
4.196600507005119,0.24919821538323678,1777019633.4953127
4.2187248432695,0.24948769251963504,1777019633.5359056
4.22738379362644,0.24971050986371893,1777019633.555233
4.2385388147380745,0.24998273762827916,1777019633.5752673
4.249698774125554,0.2502767928340371,1777019633.5952852
4.260863410961803,0.25056761981577236,1777019633.6158772
4.271870288662006,0.2507669100398505,1777019633.6357934
4.280547069211596,0.25107640885581517,1777019633.6558487
4.291724903872378,0.25145118310584735,1777019633.6756065
4.302907519452398,0.25184304839604843,1777019633.6956046
4.3140947030624455,0.2522516630353032,1777019633.7152345
4.325286660111989,0.25267747924076095,1777019633.7353563
4.345018488827726,0.2533838668399751,1777019633.7756886
4.356223026831096,0.2538633740380649,1777019633.7955747
4.367432279270127,0.2543579177012512,1777019633.8155718
3.813210165948167,0.24512218877280803,1777019633.8354988
3.8135416362298,0.24522953147997112,1777019633.8554575
3.8147226310309006,0.24534802504401523,1777019633.8954687
3.8147404913601966,0.24542128541282565,1777019633.9155502
3.8161292771475965,0.24550842882069715,1777019633.935697
3.8158996286373386,0.2455475968731756,1777019633.9556136
3.8155786454363083,0.24557091519551213,1777019633.9757428
3.811511330240501,0.24548335124691759,1777019633.995668
3.8111186703075046,0.24549714983160634,1777019634.0153525
3.8055946241363183,0.24539936179003666,1777019634.0356727
3.8053689490764384,0.24540667261185592,1777019634.0555189
3.8050617317218394,0.24540576950439558,1777019634.0756447
3.8000607555336803,0.24530805758025814,1777019634.0955765
3.795853145609097,0.24521725868730432,1777019634.1354926
3.7957019285286733,0.24521626261535068,1777019634.1556032
3.7954793153169604,0.2452094901665769,1777019634.1753013
3.7920646353982836,0.2451399857231705,1777019634.195585
3.791889972067159,0.2451322565944951,1777019634.2152698
3.7890347476896,0.24507124074338585,1777019634.235541
3.7889066321975537,0.24506449136905792,1777019634.255601
3.7887158535816674,0.24505317852533032,1777019634.2753832
3.786026756988436,0.24499656023903574,1777019634.2956293
3.7858776953599365,0.24498710538720428,1777019634.3154747
3.783427807440439,0.2449350469442168,1777019634.335408
3.7831979961008293,0.24492027689125032,1777019634.3753624
3.781165659250134,0.24487696909014217,1777019634.3955786
3.7810419504528903,0.24486870581399306,1777019634.4155605
3.779241476695093,0.24483029550647503,1777019634.4355528
3.779141489152111,0.24482376324307023,1777019634.4554925
3.7774372426907337,0.2447835265847231,1777019634.4953897
3.7773220759347694,0.24477570245700553,1777019634.5154996
3.7759372006989538,0.24474592986516744,1777019634.535585
3.775837210438954,0.24473904766209723,1777019634.5554974
3.775691519885358,0.2447289667808724,1777019634.5754886
3.7745593821790075,0.24470968991341938,1777019634.5955963
3.7743852056244225,0.24469752530431116,1777019634.6155682
3.7727635972858877,0.24466396914587715,1777019634.635587
3.772703000942972,0.24465966623168894,1777019634.6556823
3.7726019585648998,0.24465254100027425,1777019634.6752825
3.7712046270308357,0.2446306522467341,1777019634.695536
3.7712060775580185,0.24463073451816025,1777019634.7155323
3.770263521349657,0.24461281303846188,1777019634.7356753
3.7702625587152685,0.2446126285913414,1777019634.75549
3.7702262436591703,0.24460982082099936,1777019634.7755344
3.7690423257008843,0.244593247835797,1777019634.7955868
3.769099925995425,0.2445974592929612,1777019634.8153112
3.7680417327697353,0.244586647349385,1777019634.8356342
3.7681965346482267,0.24459824461108942,1777019634.8556197
3.768286887565526,0.244605166618333,1777019634.875654
3.767916970814711,0.24460113787783905,1777019634.895659
3.7680125759431116,0.24460865267355683,1777019634.9154215
3.767875622122306,0.24461517013655001,1777019634.9357104
3.767916484607282,0.2446187059496877,1777019634.955615
3.7680082647344237,0.24462647827110423,1777019634.9752674
3.767591065764181,0.24462185781686036,1777019634.9956424
3.7676556710386686,0.24462745468515046,1777019635.015296
3.767441879288762,0.24463081682086832,1777019635.0353723
3.7674720594351965,0.24463342562790932,1777019635.0555322
3.767514929129842,0.24463706341952693,1777019635.075258
3.7672958215817895,0.2446369794974553,1777019635.0956762
3.7673284352966676,0.24463965076739602,1777019635.1156569
3.76700507971299,0.24463894916044676,1777019635.135391
3.7670275871402232,0.24464080904953378,1777019635.1555297
3.767056071241291,0.24464315021923122,1777019635.175744
3.7667516613310843,0.24464282096234827,1777019635.1956494
3.7665545046966713,0.24464686122954632,1777019635.2357798
3.766581336187312,0.24464894337908477,1777019635.2555776
3.7666203608650086,0.24465198817042447,1777019635.2756784
3.7665728659850393,0.24465334710838615,1777019635.2954476
3.7665852346291686,0.24465421674643154,1777019635.3155496
3.766532734929204,0.24465297201705702,1777019635.3356788
3.766522835474837,0.24465208093116764,1777019635.355687
3.7664873815277407,0.24464916689357677,1777019635.3756568
3.7663138845179875,0.2446450118144526,1777019635.3956873
3.766269315610688,0.24464144673797683,1777019635.4155679
3.7660651858345413,0.24463495025760731,1777019635.4356964
3.7659746255321718,0.2446277545736665,1777019635.4754
3.7657420328786495,0.24462143850212067,1777019635.4953942
3.7656827359242526,0.24461673757821079,1777019635.5155385
3.7652827859639832,0.24461045474927406,1777019635.5356946
3.7652823776205193,0.24461037769614705,1777019635.5555
3.7649470635002267,0.24460880784524286,1777019635.5959024
3.7650051086405396,0.24461343698623825,1777019635.615388
3.7649141737460186,0.24461939437741673,1777019635.6358907
3.7649706954169906,0.24462395282383947,1777019635.6555436
3.7650421966253576,0.2446298036461171,1777019635.6755412
3.764973306629952,0.24463507242235877,1777019635.695551
3.7650752302398294,0.24464360129284934,1777019635.7157502
3.7651118402595625,0.24465401707883822,1777019635.735672
3.76518029092716,0.2446599844895737,1777019635.7556093
3.7652711692582863,0.24466785771449448,1777019635.7753263
3.7653027482037094,0.24467698477749517,1777019635.7957318
3.765436265559645,0.24469415186895194,1777019635.8357122
3.7655057507018994,0.24470004277413962,1777019635.8552926
3.765598726521642,0.24470805137696935,1777019635.875297
3.765638503154823,0.244717926687304,1777019635.895719
3.7657420420915226,0.24472708592581627,1777019635.9155984
3.765795846467447,0.2447376977259368,1777019635.9352913
3.7658745724877485,0.24474494549687034,1777019635.955673
3.7660204345404478,0.24476231710811236,1777019635.9753275
3.7660563097671362,0.24476575897070899,1777019635.9953277
3.7661688133916145,0.24477587345972904,1777019636.0152829
3.766254815732046,0.24478740538158095,1777019636.0355349
3.7664446325113956,0.24480426988597648,1777019636.0756729
3.7665266149577015,0.24481512157409616,1777019636.0953817
3.7666403144512923,0.24482533195809644,1777019636.115491
3.766700749744792,0.2448399590098214,1777019636.1356096
3.766841267490644,0.24485260937591447,1777019636.15536
3.7670554692972384,0.24488078544726513,1777019636.195686
3.7672471445181768,0.24489795064393058,1777019636.2156374
3.767433320153573,0.24491753937680025,1777019636.2356572
3.767617695840371,0.24493382586390355,1777019636.2553163
3.76781252406148,0.24495097428023022,1777019636.2755105
3.767892156434299,0.24496000521735167,1777019636.2955518
3.768152918720563,0.24498286831708513,1777019636.3156772
3.7683549692816034,0.24500215517811363,1777019636.3353748
3.7685407452210695,0.24501811932286519,1777019636.3555005
3.7687375245351795,0.2450351835717696,1777019636.3756287
3.768934132137703,0.24505583112244742,1777019636.3957875
3.769314730314295,0.24509247297185688,1777019636.4357028
3.7695362317300183,0.24511151032555628,1777019636.455317
3.7697728676643707,0.24513206786559663,1777019636.475424
3.7700097893958557,0.2451540149358424,1777019636.4956546
3.770251040629062,0.24517496792668939,1777019636.5155785
3.770455216464174,0.24518727791172532,1777019636.5354934
3.7706252110917715,0.24520202862497067,1777019636.5555267
3.7708052711066693,0.2452178246735843,1777019636.5753238
3.770950320048546,0.24522480990731435,1777019636.5956035
3.7710633569967458,0.2452350445022253,1777019636.615658
3.7711884854128357,0.2452536841630527,1777019636.635562
3.7714979111912212,0.24528176466853793,1777019636.6754696
3.771709611070324,0.24530990421079507,1777019636.695501
3.77196673284525,0.24533359841541508,1777019636.715435
3.772227669222863,0.24535962790776095,1777019636.7353988
3.772497432628062,0.24538527882838276,1777019636.755497
3.773003748514976,0.2454381983919387,1777019636.7954073
3.773316707819342,0.24546880291462161,1777019636.8152833
3.77365423708657,0.2455062949825287,1777019636.8355477
3.7740156443155035,0.24554226335230955,1777019636.8554447
3.7743771932421213,0.24557840811025122,1777019636.8756955
3.7744510732746455,0.24558429418855945,1777019636.89543
3.7749810291812844,0.24563700181984316,1777019636.9155526
3.7753136364079762,0.245668179828501,1777019636.935674
3.775631819271152,0.24570029030654217,1777019636.9554987
3.7759493308801844,0.2457320125854074,1777019636.9756246
3.776263430058405,0.24576315031438373,1777019636.9956675
