x,y,t
-0.41726822937102875,-0.17784493741305749,1779853305.3991263
-0.4178232369515272,-0.17770441500794823,1779853305.43907
-0.4183764080414449,-0.17755682604040682,1779853305.4991977
-0.4189182160379388,-0.17740667150140188,1779853305.539084
-0.4193633532230585,-0.1772730497307284,1779853305.5991478
-0.4196813510224979,-0.17717146027339978,1779853305.6390805
-0.4199520564145926,-0.17708786808193117,1779853305.699155
-0.42012708786554503,-0.1770279767026556,1779853305.7395225
-0.420186204002169,-0.17700301804835897,1779853305.7993898
-0.4202347682602051,-0.17698867487921516,1779853305.8390727
-0.42031190179772726,-0.1769662219336988,1779853305.8991697
-0.4203995269466201,-0.17693772874022953,1779853305.9389915
-0.4204902585600364,-0.17690669032308526,1779853305.9991217
-0.4205818288019349,-0.17687421328647532,1779853306.03909
-0.4206633216221686,-0.17684386546951816,1779853306.0993667
-0.42073107640611096,-0.1768178027108875,1779853306.139409
-0.42084651659916383,-0.17594422592597894,1779853306.199195
-0.42093364239481973,-0.17590668583058844,1779853306.2394252
-0.42106138081879585,-0.17584801845619333,1779853306.299172
-0.4212495559130011,-0.1757584842867942,1779853306.3391237
-0.4215053336208993,-0.17563119076397454,1779853306.399219
-0.4217829874509544,-0.17548393891640135,1779853306.439348
-0.42212337640153125,-0.1753027862176779,1779853306.4992456
-0.4225404497853883,-0.1750751126056734,1779853306.5390885
-0.42300158927164905,-0.17481319745513677,1779853306.5991597
-0.4234936380956764,-0.17452608211941958,1779853306.6393557
-0.42399318178891865,-0.17422600519207487,1779853306.699435
-0.4244847087154536,-0.17392294227682156,1779853306.7390232
-0.4249618270170228,-0.17362216401351613,1779853306.79917
-0.4252299654141959,-0.17343096886141565,1779853306.8393645
-0.42522658482473674,-0.17340935927499065,1779853306.8993266
-0.42513233713289633,-0.1734667731943887,1779853306.939106
-0.42504644131967717,-0.1735287044225316,1779853306.9991856
-0.42500022296996603,-0.1735666822082687,1779853307.039118
-0.4248251688769139,-0.17368045324140477,1779853307.0993125
-0.4244657875725513,-0.17392573138340153,1779853307.1390908
-0.42400186711625065,-0.17367231040101921,1779853307.1992025
-0.42377599081088996,-0.173878313291934,1779853307.2398186
-0.4235566674614389,-0.17408413708746537,1779853307.2993789
-0.423327200038699,-0.17428493615714938,1779853307.3391283
-0.4230546308434517,-0.17452317601501363,1779853307.3992507
-0.42277064408133364,-0.17478110351532725,1779853307.4391272
-0.4234516868484452,-0.17428370069658206,1779853307.4992635
-0.4253944153628475,-0.17261336130128704,1779853307.5390613
-0.4266341071770043,-0.1713065213135389,1779853307.5992415
-0.42655012436408185,-0.17120250932826614,1779853307.63911
-0.42604963803039714,-0.1716528651145768,1779853307.6991014
-0.4259769796183541,-0.17179283964548747,1779853307.739255
-0.4265868438259735,-0.17125174137978508,1779853307.7992625
-0.42710566064267275,-0.17068167938692047,1779853307.8391306
-0.4272984311696796,-0.1704231237482028,1779853307.8991878
-0.42738882815404045,-0.1703086109274736,1779853307.9391668
-0.4271431734321742,-0.17054028278193162,1779853307.9993365
-0.4264963448548385,-0.17123504978447493,1779853308.039065
-0.4260286472318532,-0.1718224911733974,1779853308.0993237
-0.4259144048043876,-0.17201922819359852,1779853308.1391783
-0.42582531213413993,-0.17251865975128292,1779853308.159285
-0.42587634978231936,-0.17247037200834486,1779853308.1991465
-0.4258887695667638,-0.1724582722739631,1779853308.2391434
-0.42589268639314093,-0.17245297755431127,1779853308.2992125
-0.42589394101191214,-0.17245139631065956,1779853308.3391137
-0.4258943519180576,-0.1724510105025334,1779853308.39923
-0.4258945006377957,-0.17245099643706782,1779853308.4392114
-0.4258945707816421,-0.17245108839398451,1779853308.4992423
-0.4258946164985766,-0.1724512062675507,1779853308.5391657
-0.42589465543621574,-0.17245132368061536,1779853308.5992298
-0.4258946924640849,-0.17245143339212782,1779853308.639137
-0.42589472771039066,-0.17245153555663156,1779853308.6992805
-0.4258947614895995,-0.17245163019495136,1779853308.7392783
-0.42589479543372016,-0.17245171511007046,1779853308.799261
-0.4258948285189722,-0.17245179231679147,1779853308.8393507
-0.42589485986378317,-0.17245186379128324,1779853308.8991256
-0.4258948903848092,-0.17245192844975737,1779853308.9390569
-0.4258949202248068,-0.17245198639898965,1779853308.9993412
-0.42589494765667607,-0.17245204120494217,1779853309.039008
-0.42589497485754596,-0.17245208933687606,1779853309.0991902
-0.4258950000408143,-0.17245213448805263,1779853309.1390655
-0.42568506499455216,-0.17317366401943962,1779853309.159226
-0.4256852740591033,-0.17317334505231227,1779853309.1992545
-0.42568527601562856,-0.1731733357854624,1779853309.2390745
-0.4256852687749218,-0.1731733516997251,1779853309.2993507
-0.42568526126990724,-0.17317337312755188,1779853309.3396397
-0.4256852551311496,-0.1731733952735574,1779853309.399233
-0.42568525046366046,-0.17317341693960303,1779853309.4392326
-0.42568524796057056,-0.17317343645938985,1779853309.4991996
-0.4256852469398637,-0.17317345439009932,1779853309.5391905
-0.4256852465957815,-0.17317347166164157,1779853309.5992591
-0.42568524756970016,-0.17317348696962642,1779853309.6391625
-0.42568524899437415,-0.17317350148613495,1779853309.6991768
-0.4256852511554211,-0.17317351455491278,1779853309.7392154
-0.42568525348225933,-0.1731735270026538,1779853309.7991638
-0.4256852563765585,-0.17317353800996474,1779853309.8391297
-0.425685259256189,-0.17317354851970507,1779853309.8992205
-0.42568526244311267,-0.17317355788168157,1779853309.9391544
-0.42568526561496384,-0.17317356663912095,1779853309.9991667
-0.4256852688107044,-0.17317357469259606,1779853310.039156
-0.42568527193383227,-0.17317358221284326,1779853310.0992136
-0.4256852751365029,-0.1731735888797809,1779853310.139151
-0.42542320793089605,-0.1736425539326509,1779853310.179178
-0.4254232536003955,-0.17364247163304888,1779853310.19919
-0.4254232505277048,-0.17364246757153085,1779853310.2395039
